District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,,58,502099,444,1,1,0,2,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,445,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,446,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,447,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,448,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,449,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,450,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,451,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,452,1,0,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,453,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,454,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,455,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,456,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,457,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,458,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,459,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,460,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,461,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,462,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,463,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,464,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,465,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,466,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,467,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,468,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,469,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,470,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,471,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,472,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,473,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,474,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,475,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,476,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,477,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,478,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,479,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,480,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,481,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,482,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,483,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,484,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,485,1,1,0,2,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,486,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,487,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,488,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,489,0,0,0,0,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,490,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,491,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,492,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,493,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,494,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,495,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,496,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,497,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,498,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,499,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,500,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,501,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,502,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,503,0,1,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,504,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,505,0,1,0,1,1,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,506,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,507,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,508,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,509,1,0,0,1,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
Nagpur,,,,58,502099,510,0,0,0,0,0,MARHSEM ARDNERUS TNARKIV .RE,,165896,263321,429217,,166
