District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EMV Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,357,2,509,1,511,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,358,1,668,0,669,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,359,3,519,0,522,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,360,4,705,0,709,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,361,4,600,1,604,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,362,9,677,1,686,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,363,1,597,0,598,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,364,3,686,0,689,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,365,4,792,2,796,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,366,4,450,0,454,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,367,7,601,0,608,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,368,2,541,0,543,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,369,6,530,0,536,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,370,1,423,0,424,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,371,7,507,0,514,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,372,3,574,0,577,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,373,3,666,1,669,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,374,7,473,0,480,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,375,2,520,2,522,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,376,2,588,0,590,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,377,8,606,0,614,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,378,4,770,0,774,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,379,1,542,0,543,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,380,9,733,1,742,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,381,3,529,0,532,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,382,3,497,0,500,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,383,7,581,0,588,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,384,10,611,0,621,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,385,15,680,0,695,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,386,4,645,0,649,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,387,12,482,0,494,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,388,5,558,0,563,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,389,6,561,0,567,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,390,5,565,0,570,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,391,5,439,1,444,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,392,5,584,0,589,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,393,6,527,0,533,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,394,14,836,0,850,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,395,7,817,0,824,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,396,7,555,0,562,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,397,10,925,0,935,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,398,10,861,0,871,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,399,10,551,0,561,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,400,11,637,0,648,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,401,9,592,0,601,0,,,0,555105,555105,,2231
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,402,9,340,0,349,0,,,0,555105,555105,,2231
